CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2025,8,64.10000000000001,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2025,9,0.30000000000000004,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2025,10,0.1,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2025,11,2.9000000000000004,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2025,12,0.0,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2026,1,1.3,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2026,2,0.0,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2026,3,0.0,mm
04522003,RAPEL,4,DE COQUIMBO,MONTEPATRIA,0304505  ,0704423  ,333484,6596671,870,2026,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,5,8.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,6,9.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,7,144.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,8,106.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,11,4.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1965,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,4,5.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,6,104.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,7,63.9,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,8,22.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1966,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,6,26.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,7,14.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,8,7.2,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,9,38.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,10,4.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1967,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,6,27.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,7,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,8,1.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,9,8.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1968,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,4,2.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,6,1.6,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,7,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,8,15.6,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1969,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,5,3.6,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,6,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,7,12.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,8,16.4,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,10,11.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1970,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,1,1.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,6,34.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,7,12.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,8,28.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,9,14.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1971,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,5,3.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,6,116.4,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,7,41.3,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,8,84.8,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,9,27.1,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1972,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,4,3.2,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,5,0.3,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,6,41.1,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,7,15.2,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,8,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,9,1.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,10,20.6,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1973,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,6,46.900000000000006,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,7,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,8,3.2,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,9,9.8,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1974,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,3,3.4,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,5,50.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,6,4.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,7,22.1,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,8,19.8,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1975,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,4,3.4,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,5,58.7,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,6,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,7,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,8,16.8,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,10,15.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,11,8.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1976,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,4,1.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,5,0.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,6,25.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,7,68.8,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,8,27.4,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,9,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,10,22.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,11,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1977,12,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,1,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,2,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,3,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,4,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,5,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,6,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,7,67.3,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,8,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,9,21.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,10,0.0,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,11,47.5,mm
04523004,PUNTILLA SAN JUAN,4,DE COQUIMBO,RIO HURTADO,0304209  ,0705504  ,316326,6601747,430,1978,12,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,3,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,4,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,6,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,7,12.5,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,8,18.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,9,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,10,4.5,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,11,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1970,12,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,1,2.5,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,2,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,3,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,4,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,5,0.0,mm
04524001,MONTE PATRIA,4,DE COQUIMBO,MONTEPATRIA,0304129  ,0705739  ,312181,6602908,445,1971,6,33.5,mm
