CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2007,11,26.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2007,12,49.60000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,1,14.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,2,78.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,3,61.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,4,56.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,7,65.9,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,8,76.80000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,9,39.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,10,42.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,11,26.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2008,12,45.7,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,1,58.9,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,2,67.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,3,68.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,4,91.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,5,95.19999999999999,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,6,55.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,8,54.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,9,51.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,10,42.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,11,38.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2009,12,16.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,1,103.9,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,2,49.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,3,71.30000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,4,88.39999999999999,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,5,60.099999999999994,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,6,43.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,7,33.9,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,8,69.99999999999999,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,9,39.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,10,55.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,11,27.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2010,12,46.00000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,1,67.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,2,56.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,3,22.200000000000003,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,4,129.5,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,5,75.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,6,69.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,7,39.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,8,27.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,9,47.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,10,45.2,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2011,11,39.099999999999994,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,1,54.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,2,63.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,3,58.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,4,67.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,5,73.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,6,9.3,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,7,47.900000000000006,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,8,3.2,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,9,4.8999999999999995,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,10,49.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,11,51.10000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2012,12,46.7,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2013,1,77.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2013,2,19.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2013,3,46.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2013,4,78.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2013,5,76.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,1,33.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,2,29.9,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,3,70.10000000000001,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,4,16.400000000000002,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,5,10.8,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,6,26.400000000000006,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,7,16.5,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,8,29.300000000000004,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,9,52.5,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2014,10,29.300000000000004,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2015,3,102.7,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2015,4,59.1,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2015,5,45.0,mm
12452002,RIO PEREZ,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523259  ,0715738  ,299282,4173700,5,2015,6,27.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,2,32.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,3,73.5,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,4,37.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,5,16.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,6,4.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,7,10.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,8,19.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,9,7.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,10,11.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,11,6.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1993,12,15.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,1,14.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,2,15.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,3,16.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,4,23.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,5,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,6,10.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,7,1.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,8,2.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,9,13.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,10,4.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,11,10.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1994,12,10.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,1,5.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,2,14.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,3,32.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,4,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,5,31.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,6,14.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,7,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,8,10.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,9,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,10,12.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,11,0.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1995,12,5.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,1,13.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,2,9.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,3,13.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,4,34.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,5,39.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,6,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,7,15.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,8,24.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,9,14.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,10,15.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1996,11,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,1,11.5,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,2,34.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,3,23.8,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,4,62.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,5,65.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,6,57.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,7,27.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,8,52.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,9,57.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,10,22.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,11,16.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1997,12,22.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,1,43.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,2,31.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,3,65.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,4,37.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,5,103.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,6,156.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,7,198.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,8,109.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,9,35.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,10,69.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,11,62.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1998,12,49.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,1,13.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,2,54.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,3,16.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,4,62.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,5,38.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,6,26.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,7,29.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,8,32.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,9,46.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,10,22.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,11,12.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,1999,12,26.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,1,49.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,2,4.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,3,50.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,4,25.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,5,21.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,6,17.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,7,35.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,8,12.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,9,14.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,10,20.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,11,15.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2000,12,26.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2001,1,67.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2001,2,21.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2001,3,13.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2001,4,5.0,mm
12454001,RIO VERDE,12,DE MAGALLANES Y DE LA ANTARTICA,RIO VERDE,0523860  ,0712748  ,333357,4163823,10,2001,5,33.0,mm
