CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,5,97.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,6,44.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,7,3.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,8,39.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,9,5.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,10,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,11,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2013,12,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,1,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,4,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,5,19.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,6,71.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,7,24.5,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,8,47.5,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,9,21.5,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,10,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,11,2.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2014,12,0.8,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,1,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,4,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,5,3.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,6,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,7,17.4,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,8,117.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,9,38.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,10,29.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,11,12.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2015,12,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2016,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2017,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2017,4,7.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2017,5,62.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2017,6,42.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2017,7,37.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,4,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,5,6.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,6,44.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,7,5.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2018,8,14.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,1,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,3,2.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,4,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,5,7.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,6,37.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,7,14.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,8,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,10,2.3,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,11,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2019,12,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,1,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,3,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,4,0.5,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,5,6.2,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,6,49.400000000000006,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,7,66.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,8,12.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2020,12,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2021,4,0.40000152587890625,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2021,5,4.399997711181641,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2021,6,40.000003814697266,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2024,10,5.3999999999999995,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2024,11,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2024,12,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,1,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,3,14.999999999999998,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,4,0.4,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,5,65.10000000000002,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,6,66.1,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,7,18.399999999999995,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,8,55.00000000000001,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,9,24.8,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,10,1.8000000000000003,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,11,0.1,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2025,12,0.2,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2026,1,23.7,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2026,2,0.0,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2026,3,4.6,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2026,4,9.3,mm
05737008,FUNDO MARRUECOS,13,METROPOLITANA,PEGNAFLOR,0333319  ,0704921  ,330811,6285653,430,2026,5,3.900000000000001,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,4,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,5,52.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,6,109.8,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,7,93.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,8,61.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,9,11.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,10,3.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,11,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1960,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1961,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1961,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1962,9,21.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1962,10,18.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1962,11,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1962,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,3,9.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,4,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,5,44.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,6,59.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,7,205.2,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,8,190.29999999999998,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,9,38.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,10,2.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,11,16.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1963,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,4,14.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,5,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,6,70.8,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,7,23.1,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,8,79.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,9,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,10,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,11,8.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1964,12,21.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,4,36.3,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,5,85.9,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,6,31.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,7,181.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,8,270.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,9,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,10,25.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,11,8.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1965,12,3.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,4,64.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,5,13.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,6,284.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,7,97.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,8,59.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,9,11.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,10,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,11,7.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1966,12,23.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,4,3.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,5,74.9,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,6,38.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,7,122.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,8,17.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,9,27.5,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,10,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,11,7.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1967,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,4,8.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,5,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,6,16.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,7,9.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,8,21.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,9,22.4,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,10,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,11,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1968,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,3,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,4,50.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,5,21.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,6,117.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,7,31.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,8,61.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,9,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,10,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,11,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1969,12,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1970,1,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1970,2,0.0,mm
05740004,CARMEN DE LAS ROSAS,13,METROPOLITANA,MELIPILLA,0334536  ,0710927  ,300173,6262366,165,1970,3,0.0,mm
