CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2014,10,76.79999999999998,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2014,11,38.400000000000006,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2014,12,46.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,1,0.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,2,0.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,3,0.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,4,42.40000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,5,209.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,6,467.50000000000006,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,7,391.4000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,8,347.59999999999997,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,9,181.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,10,175.99999999999997,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,11,70.89999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2015,12,27.999999999999996,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,1,21.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,2,0.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,3,49.599999999999994,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,4,196.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,5,101.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,6,19.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,7,444.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,8,309.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,9,47.99999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,10,211.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,11,96.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2016,12,135.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,1,22.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,2,46.00000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,3,41.79999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,4,141.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,5,184.99999999999991,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,8,474.0000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2017,9,245.40000000000003,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,1,71.60000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,2,34.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,3,147.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,4,355.3999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,5,301.79999999999995,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,6,343.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,7,108.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,8,191.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,10,212.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,11,220.60000000000002,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2018,12,80.4,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,1,123.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,2,24.200000000000003,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,3,43.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,4,45.80000000000002,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,5,329.7,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,6,485.7999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,7,423.00000000000006,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,8,204.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,9,125.60000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,10,137.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,11,62.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2019,12,22.599999999999998,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,1,41.000000000000014,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,2,19.7,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,3,30.5,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,4,45.3,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,5,172.99999999999997,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,6,403.5999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2020,11,11.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2024,10,78.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2024,11,150.79999999999998,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2024,12,20.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,1,15.199999999999998,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,2,1.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,4,341.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,5,341.5999999999999,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,6,221.39999999999995,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,7,326.6,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,8,182.19999999999996,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,9,349.99999999999994,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,10,119.40000000000002,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,11,62.599999999999994,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2025,12,152.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,1,14.599999999999998,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,2,80.0,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,3,471.8,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,4,180.2,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,5,117.80000000000001,mm
08317004,RIO BIOBIO EN LA CULEBRA,8,DEL BIOBIO,SANTA BARBARA,0374744  ,0714155  ,262370,5813424,338,2026,6,269.40000000000003,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,5,252.79999999999995,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,6,414.19999999999993,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,7,336.79999999999995,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,8,220.79999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,9,258.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,10,40.599999999999994,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,11,25.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2014,12,25.200000000000003,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,1,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,2,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,3,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,4,32.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,5,141.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,6,315.00000000000006,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,7,304.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,8,302.99999999999994,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,9,114.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,10,123.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,11,32.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2015,12,12.6,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,1,10.399999999999999,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,2,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,3,42.6,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,4,124.79999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,5,64.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,6,17.799999999999997,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,7,301.59999999999997,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,8,140.19999999999996,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,9,51.6,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,10,138.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,11,46.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2016,12,90.80000000000001,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,1,14.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,2,8.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,3,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,4,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,5,137.99999999999997,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,6,397.7999999999999,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,7,159.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,8,369.80000000000007,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2017,9,154.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,1,32.800000000000004,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,2,28.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,3,142.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,4,228.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,5,218.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,6,245.39999999999995,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,7,75.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,8,135.60000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,10,141.40000000000003,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,11,145.79999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2018,12,17.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,1,75.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,2,13.6,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,3,14.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,4,28.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,5,238.59999999999997,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,6,439.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,7,246.20000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,8,132.39999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,9,77.00000000000001,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,10,98.20000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,11,38.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2019,12,11.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,1,22.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,2,21.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,3,44.8,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,4,48.199999999999996,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,5,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,6,270.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,7,529.8000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,8,104.19999999999999,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,9,41.4,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,10,29.400000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2020,11,0.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,1,81.19999999999999,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,2,16.0,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,3,10.799999999999995,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,4,56.2,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,5,237.60000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,6,161.19999999999993,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,7,92.39999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,8,165.79999999999998,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,9,94.60000000000002,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,10,45.200000000000045,mm
08317005,RIO BIOBIO EN PUENTE PIULO,8,DEL BIOBIO,SANTA BARBARA,0374233  ,0714924  ,251104,5822686,291,2021,11,40.0,mm
