CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2015,10,6.8999999999999995,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2015,11,30.700000000000003,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2015,12,17.099999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,1,1.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,2,27.0,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,3,10.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,4,32.800000000000004,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,5,7.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,6,4.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,7,30.200000000000003,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,8,107.80000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,9,38.300000000000004,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,10,42.800000000000004,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,11,137.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2016,12,48.60000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,1,98.40000000000002,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,2,74.89999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,3,85.19999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,4,104.99999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,5,94.80000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,7,269.2,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,8,156.3,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,9,55.60000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,10,6.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,11,20.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2017,12,77.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,1,21.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,2,12.099999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,3,78.0,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,4,130.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,5,51.2,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,6,126.69999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,7,81.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,8,221.90552000000002,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,9,97.70026599999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,10,37.900000999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,11,83.49999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2018,12,11.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,1,32.199999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,2,13.799999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,3,59.50000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,4,108.3,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,5,50.00000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,6,148.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,7,50.0,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,8,43.2,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,9,15.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,10,80.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,11,139.29999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2019,12,32.8,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,1,31.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,2,60.00000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,3,28.299999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,4,77.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,5,177.99999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,6,144.60000000000002,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,7,7.7,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,8,58.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,9,50.30000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2020,10,33.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,1,45.699999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,2,12.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,3,43.8,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,4,63.2,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,5,84.8,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,6,120.89999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,7,85.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,8,82.39999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,9,15.799999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,10,97.00000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,11,16.799999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2021,12,13.0,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,1,63.900000000000006,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,2,27.099999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,3,10.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,4,123.49999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,5,77.79999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,6,35.0,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,7,109.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,8,75.2,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,9,86.29999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,10,44.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,11,9.600000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2022,12,77.6,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,1,21.300000000000004,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,2,33.9,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,3,134.49999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,4,21.999999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,5,98.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,6,146.09999999999994,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,7,202.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,8,97.8,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,9,44.8,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,10,54.80000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,11,61.3,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2023,12,10.5,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,1,12.700000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,2,29.999999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,3,132.89999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,4,69.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,5,26.200000000000014,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,6,99.49999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,7,46.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,8,46.00000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,9,77.70000000000002,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,10,5.000000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,11,80.19999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2024,12,22.099999999999998,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,5,89.19999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,6,51.20000000000001,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,7,218.79999999999995,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,8,37.599999999999994,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,9,83.89999999999999,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,10,111.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,11,12.800000000000002,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2025,12,21.200000000000003,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,1,28.000000000000004,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,2,53.199999999999996,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,3,125.4,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,4,92.1,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,5,12.899999999999997,mm
11317001,RIO SIMPSON BAJO JUNTA COYHAIQUE,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453305  ,0720405  ,728844,4951583,210,2026,6,41.40000000000002,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,5,98.59999999999998,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,6,75.19999999999999,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,7,89.3,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,8,127.0,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,9,109.5,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,10,131.29999999999998,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,11,105.30000000000001,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2002,12,75.2,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2003,1,125.59999999999998,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2003,2,22.8,mm
11317005,COYHAIQUE CONAF,11,DE AISEN DEL GRAL.CARLOS IBAÑEZ,COIHAIQUE,0453256  ,0720313  ,729985,4951860,340,2003,3,31.5,mm
