CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2010,12,3.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,1,38.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,2,78.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,3,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2011,12,46.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,1,118.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,2,141.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,3,34.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2012,12,34.400000000000006,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,1,41.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,2,13.100000000000001,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,3,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2013,12,13.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,1,46.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,2,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,3,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,4,3.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,5,2.4,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,8,0.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,11,3.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2014,12,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,1,13.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,2,22.600000000000005,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,3,5.199999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,5,0.1,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2015,12,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,1,2.1,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,2,120.29999999999998,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,3,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,4,7.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,6,1.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,7,9.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,10,0.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2016,12,1.4000000000000001,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,1,131.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,2,92.60000000000001,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,3,64.39999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,6,2.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2017,12,20.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,1,18.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,2,34.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,3,15.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,4,0.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,6,10.299999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,7,7.9,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,8,2.9,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2018,12,1.1,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,1,110.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,2,96.39999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,3,1.7000000000000002,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,4,0.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,7,8.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,9,0.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,11,6.4,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2019,12,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,1,139.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,2,88.39999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,3,56.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,4,0.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,10,0.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2020,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,1,7.499999999999998,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,2,14.4,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,3,5.3999999999999995,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,11,7.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2021,12,22.099999999999998,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,1,68.69999999999997,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,2,18.1,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,3,40.7,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2022,12,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,1,22.6,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,2,19.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,3,54.99999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,4,1.9000000000000004,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,11,4.700000000000001,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2023,12,0.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,1,9.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,2,111.5,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,3,37.2,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,4,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,6,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,11,12.1,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2024,12,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,1,91.89999999999998,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,2,141.89999999999998,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,3,66.99999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,4,0.8999999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,6,0.8,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,7,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,8,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,9,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,10,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,11,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2025,12,3.5999999999999996,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,1,82.39999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,2,53.99999999999999,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,3,16.3,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,4,3.3000000000000003,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,5,0.0,mm
01300006,CENTRAL CHAPIQUIÑA,1,DE TARAPACA,ARICA,0182219  ,0693252  ,442121,7968569,3350,2026,6,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,4,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,5,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,6,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,7,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,8,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,9,0.0,mm
01300007,BELEN,1,DE TARAPACA,PUTRE,0182804  ,0693101  ,445416,7957986,3240,1962,10,0.0,mm
