CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1995,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,4,17.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,5,10.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,6,58.3,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,7,83.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,8,127.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,9,4.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1996,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,4,1.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,5,143.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,6,474.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,7,50.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,9,119.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,10,116.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,11,5.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1997,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,4,25.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,5,10.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,6,4.3,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,7,2.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,8,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,9,14.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1998,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,3,32.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,4,5.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,5,24.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,6,61.1,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,7,42.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,8,99.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,9,150.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,1999,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,2,15.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,4,11.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,5,12.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,6,508.4,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,7,18.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,9,173.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2000,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,4,14.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,5,91.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,6,4.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,7,286.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,8,111.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,9,20.1,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2001,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,4,1.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,5,204.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,6,251.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,7,132.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,8,129.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,9,17.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,10,10.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2002,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,5,89.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,6,82.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,7,66.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,8,25.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,9,33.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,11,14.3,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2003,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,3,21.5,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,4,43.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,5,40.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,6,70.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,7,93.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,8,109.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,9,35.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,11,67.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2004,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,3,25.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,4,2.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,5,103.8,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,6,128.4,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,7,53.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,8,174.2,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,9,18.1,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,10,32.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,11,24.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2005,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,4,5.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,5,22.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,6,93.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,7,231.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,8,46.9,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,9,19.6,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,10,50.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2006,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,2,17.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,5,6.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,6,65.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,7,35.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,8,40.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,9,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2007,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,3,8.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,4,13.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,5,142.7,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,6,68.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,7,96.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,8,99.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,9,5.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2008,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,5,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,6,128.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,7,24.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,8,107.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,9,15.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,11,6.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2009,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,5,62.3,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,6,151.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,7,61.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,8,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,9,24.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,10,19.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,11,11.1,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2010,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,4,7.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,5,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,6,118.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,7,70.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,8,57.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,9,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2011,12,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,5,84.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,6,178.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,7,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,8,75.5,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,9,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,10,72.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,11,5.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2012,12,48.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,1,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,2,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,3,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,4,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,5,90.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,6,47.2,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,7,20.3,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,8,18.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,9,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,10,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,11,0.0,mm
05520002,TAPIHUE,5,DE VALPARAISO,CASABLANCA,0331727  ,0711722  ,286808,6314132,310,2013,12,0.0,mm
