CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1986,8,383.6,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1986,9,44.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1986,10,124.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1986,11,328.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1986,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,3,66.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,4,28.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,5,269.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,6,143.1,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,7,1236.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,8,450.09999999999997,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,9,244.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,10,291.2,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,11,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1987,12,10.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,2,12.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,3,70.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,4,88.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,5,104.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,6,526.2,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,7,254.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,8,551.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,9,73.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,10,48.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,11,10.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1988,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,1,5.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,3,9.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,4,4.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,5,80.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,6,358.4,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,7,365.50000000000006,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,8,359.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,9,55.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,10,42.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,11,9.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1989,12,32.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,1,12.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,2,1.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,3,193.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,4,109.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,5,227.9,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,6,85.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,7,161.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,8,189.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,9,361.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,10,31.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,11,60.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1990,12,5.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,1,7.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,4,191.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,5,1188.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,6,397.40000000000003,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,7,438.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,8,33.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,9,196.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,10,130.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,11,49.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1991,12,179.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,2,23.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,3,76.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,4,247.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,5,896.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,6,673.1,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,7,130.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,8,176.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,9,147.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,10,65.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,11,29.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1992,12,6.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,1,4.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,4,173.2,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,5,518.9,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,6,806.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,7,166.2,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,8,217.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,9,59.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,10,70.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,11,39.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1993,12,116.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,2,7.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,4,241.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,5,323.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,6,398.9,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,7,709.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,8,57.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,9,158.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,10,57.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,11,10.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1994,12,61.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,2,9.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,4,291.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,5,89.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,6,600.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,7,477.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,8,272.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,9,77.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,10,85.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,11,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1995,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,3,24.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,4,88.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,5,113.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,6,354.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,7,119.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,8,337.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,9,11.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,10,26.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,11,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1996,12,7.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,1,1.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,2,30.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,4,337.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,5,259.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,6,1071.9,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,7,280.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,8,261.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,9,500.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,10,378.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,11,67.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1997,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,4,283.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,5,120.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,6,177.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,7,25.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,8,46.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,9,92.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,10,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,11,4.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1998,12,32.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,2,31.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,3,16.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,4,23.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,6,455.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,7,133.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,8,345.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,9,478.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,10,2.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,11,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,1999,12,5.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,2,159.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,4,23.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,5,126.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,6,1394.1,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,7,130.70000000000002,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,8,119.19999999999999,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,9,483.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,10,22.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,11,31.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2000,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,1,51.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,3,9.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,4,117.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,5,541.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,6,238.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,7,880.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,8,433.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,9,20.7,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,10,17.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,11,6.8999999999999995,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2001,12,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,2,62.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,3,268.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,4,94.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,5,588.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,6,347.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,7,321.9,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,8,891.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,9,245.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,10,195.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,11,34.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2002,12,28.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,1,99.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,3,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,4,27.4,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,5,223.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,6,491.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,7,222.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,8,65.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,9,162.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,10,147.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,11,113.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2003,12,16.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,1,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,2,9.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,3,90.4,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,4,269.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,5,32.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,6,326.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,7,352.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,8,147.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,9,267.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,10,176.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,11,67.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2004,12,57.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,1,4.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,2,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,3,26.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,4,0.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,5,775.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,6,815.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,7,431.3,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,8,676.8000000000001,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,9,89.8,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,10,46.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,11,89.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2005,12,81.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2006,1,30.5,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2006,2,21.0,mm
07355006,HORNILLO,7,DEL MAULE,LINARES,0355205  ,0710660  ,308910,6028621,810,2006,3,0.0,mm
